2.08833,0
2.08917,0
2.09,0
2.09083,0
2.09167,0
2.0925,0
2.09333,0
2.09417,0
2.095,0
2.09583,0
2.09667,0
2.0975,0
2.09833,0
2.09917,0
2.1,0
2.10083,0
2.10167,0
2.1025,0
2.10333,0
2.10417,0
2.105,0
2.10583,0
2.10667,0
2.1075,0
2.10833,0
2.10917,0
2.11,0
2.11083,0
2.11167,0
2.1125,0
2.11333,0
2.11417,0
2.115,0
2.11583,0
2.11667,0
2.1175,0
2.11833,0
2.11917,0
2.12,0
2.12083,0
2.12167,0
2.1225,0
2.12333,0
2.12417,0
2.125,0
2.12583,0
2.12667,0
2.1275,0
2.12833,0
2.12917,0
2.13,0
2.13083,0
2.13167,0
2.1325,0
2.13333,0
2.13417,0
2.135,0
2.13583,0
2.13667,0
2.1375,0
2.13833,0
2.13917,0
2.14,0
2.14083,0
2.14167,0
2.1425,0
2.14333,0
2.14417,0
2.145,0
2.14583,0
2.14667,0
2.1475,0
2.14833,0
2.14917,0
2.15,0
2.15083,0
2.15167,0
2.1525,0
2.15333,0
2.15417,0
2.155,0
2.15583,0
2.15667,0
2.1575,0
2.15833,0
2.15917,0
2.16,0
2.16083,0
2.16167,0
2.1625,0
2.16333,0
2.16417,0
2.165,0
2.16583,0
2.16667,0
2.1675,0
2.16833,0
2.16917,0
2.17,0
2.17083,0
2.17167,0
2.1725,0
2.17333,0
2.17417,0
2.175,0
2.17583,0
2.17667,0
2.1775,0
2.17833,0
2.17917,0
2.18,0
2.18083,0
2.18167,0
2.1825,0
2.18333,0
2.18417,0
2.185,0
2.18583,0
2.18667,0
2.1875,0
2.18833,0
2.18917,0
2.19,0
2.19083,0
2.19167,0
2.1925,0
2.19333,0
2.19417,0
2.195,0
2.19583,0
2.19667,0
2.1975,0
2.19833,0
2.19917,0
2.2,0
2.20083,0
2.20167,0
2.2025,0
2.20333,0
2.20417,0
2.205,0
2.20583,0
2.20667,0
2.2075,0
2.20833,0
2.20917,0
2.21,0
2.21083,0
2.21167,0
2.2125,0
2.21333,0
2.21417,0
2.215,0
2.21583,0
2.21667,0
2.2175,0
2.21833,0
2.21917,0
2.22,0
2.22083,0
2.22167,0
2.2225,0
2.22333,0
2.22417,0
2.225,0
2.22583,0
2.22667,0
2.2275,0
2.22833,0
2.22917,0
2.23,0
2.23083,0
2.23167,0
2.2325,0
2.23333,0
2.23417,0
2.235,0
2.23583,0
2.23667,0
2.2375,0
2.23833,0
2.23917,0
2.24,0
2.24083,0
2.24167,0
2.2425,0
2.24333,0
2.24417,0
2.245,0
2.24583,0
2.24667,0
2.2475,0
2.24833,0
2.24917,0
2.25,0
2.25083,0
2.25167,0
2.2525,0
2.25333,0
2.25417,0
2.255,0
2.25583,0
2.25667,0
2.2575,0
2.25833,0
2.25917,0
2.26,0
2.26083,0
2.26167,0
2.2625,0
2.26333,0
2.26417,0
2.265,0
2.26583,0
2.26667,0
2.2675,0
2.26833,0
2.26917,0
2.27,0
2.27083,0
2.27167,0
2.2725,0
2.27333,0
2.27417,0
2.275,0
2.27583,0
2.27667,0
2.2775,0
2.27833,0
2.27917,0
2.28,0
2.28083,0
2.28167,0
2.2825,0
2.28333,0
2.28417,0
2.285,0
2.28583,0
2.28667,0
2.2875,0
2.28833,0
2.28917,0
2.29,0
2.29083,0
2.29167,0
2.2925,0
2.29333,0
2.29417,0
2.295,0
2.29583,0
2.29667,0
2.2975,0
2.29833,0
2.29917,0
2.3,0
2.30083,0
2.30167,0
2.3025,0
2.30333,0
2.30417,0
2.305,0
2.30583,0
2.30667,0
2.3075,0
2.30833,0
2.30917,0
2.31,0
2.31083,0
2.31167,0
2.3125,0
2.31333,0
2.31417,0
2.315,0
2.31583,0
2.31667,0
2.3175,0
2.31833,0
2.31917,0
2.32,0
2.32083,0
2.32167,0
2.3225,0
2.32333,0
2.32417,0
2.325,0
2.32583,0
2.32667,0
2.3275,0
2.32833,0
2.32917,0
2.33,0
2.33083,0
2.33167,0
2.3325,0
2.33333,0
2.33417,0
2.335,0
2.33583,0
2.33667,0
2.3375,0
2.33833,0
2.33917,0
2.34,0
2.34083,0
2.34167,0
2.3425,0
2.34333,0
2.34417,0
2.345,0
2.34583,0
2.34667,0
2.3475,0
2.34833,0
2.34917,0
2.35,0
2.35083,0
2.35167,0
2.3525,0
2.35333,0
2.35417,0
2.355,0
2.35583,0
2.35667,0
2.3575,0
2.35833,0
2.35917,0
2.36,0
2.36083,0
2.36167,0
2.3625,0
2.36333,0
2.36417,0
2.365,0
2.36583,0
2.36667,0
2.3675,0
2.36833,0
2.36917,0
2.37,0
2.37083,0
2.37167,0
2.3725,0
2.37333,0
2.37417,0
2.375,0
2.37583,0
2.37667,0
2.3775,0
2.37833,0
2.37917,0
2.38,0
2.38083,0
2.38167,0
2.3825,0
2.38333,0
2.38417,0
2.385,0
2.38583,0
2.38667,0
2.3875,0
2.38833,0
2.38917,0
2.39,0
2.39083,0
2.39167,0
2.3925,0
2.39333,0
2.39417,0
2.395,0
2.39583,0
2.39667,0
2.3975,0
2.39833,0
2.39917,0
2.4,0
2.40083,0
2.40167,0
2.4025,0
2.40333,0
2.40417,0
2.405,0
2.40583,0
2.40667,0
2.4075,0
2.40833,0
2.40917,0
2.41,0
2.41083,0
2.41167,0
2.4125,0
2.41333,0
2.41417,0
2.415,0
2.41583,0
2.41667,0
2.4175,0
2.41833,0
2.41917,0
2.42,0
2.42083,0
2.42167,0
2.4225,0
2.42333,0
2.42417,0
2.425,0
2.42583,0
2.42667,0
2.4275,0
2.42833,0
2.42917,0
2.43,0
2.43083,0
2.43167,0
2.4325,0
2.43333,0
2.43417,0
2.435,0
2.43583,0
2.43667,0
2.4375,0
2.43833,0
2.43917,0
2.44,0
2.44083,0
2.44167,0
2.4425,0
2.44333,0
2.44417,0
2.445,0
2.44583,0
2.44667,0
